96, 8.604879e-03, 1.000000e+02
97, 2.447266e-03, 1.000000e+02
98, 2.289492e-03, 1.000000e+02
99, 3.225443e-03, 1.000000e+02

0, 4.985801e+00, 3.300000e+01
1, 3.547128e+00, 4.400000e+01
2, 1.694039e+00, 5.200000e+01
3, 1.138085e+00, 6.200000e+01
4, 1.152995e+00, 7.100000e+01
5, 5.691490e-01, 7.800000e+01
6, 7.459332e-01, 7.900000e+01
7, 2.885675e-01, 8.500000e+01
8, 3.076031e-01, 8.900000e+01
9, 2.164291e-01, 9.300000e+01
10, 1.567670e-01, 9.300000e+01
11, 1.068280e-01, 9.400000e+01
12, 9.307248e-02, 9.500000e+01
13, 1.013924e-01, 9.600000e+01
14, 5.487923e-02, 9.800000e+01
15, 4.342227e-02, 9.800000e+01
16, 4.012228e-02, 9.900000e+01
17, 2.812738e-02, 9.900000e+01
18, 2.359929e-02, 9.900000e+01
19, 2.345993e-02, 1.000000e+02
20, 2.440809e-02, 1.000000e+02
21, 2.066862e-02, 1.000000e+02
22, 1.857864e-02, 1.000000e+02
23, 1.709938e-02, 1.000000e+02
24, 2.428943e-02, 1.000000e+02
25, 1.509485e-02, 1.000000e+02
26, 1.743334e-02, 1.000000e+02
27, 1.420156e-02, 1.000000e+02
28, 1.169947e-02, 1.000000e+02
29, 1.085145e-02, 1.000000e+02
30, 1.250036e-02, 1.000000e+02
31, 2.456478e-02, 1.000000e+02
32, 1.078990e-02, 1.000000e+02
33, 1.020656e-02, 1.000000e+02
34, 1.120182e-02, 1.000000e+02
35, 8.645263e-03, 1.000000e+02
36, 1.493783e-02, 1.000000e+02
37, 1.218885e-02, 1.000000e+02
38, 7.166576e-03, 1.000000e+02
39, 1.066863e-02, 1.000000e+02
40, 1.362122e-02, 1.000000e+02
41, 9.069047e-03, 1.000000e+02
42, 7.867945e-03, 1.000000e+02
43, 6.863325e-03, 1.000000e+02
44, 9.585488e-03, 1.000000e+02
45, 6.109055e-03, 1.000000e+02
46, 6.110261e-03, 1.000000e+02
47, 9.266107e-03, 1.000000e+02
48, 5.949133e-03, 1.000000e+02
49, 7.251933e-03, 1.000000e+02
50, 9.154462e-03, 1.000000e+02
51, 7.594099e-03, 1.000000e+02
52, 4.808718e-03, 1.000000e+02
53, 5.485524e-03, 1.000000e+02
54, 5.312758e-03, 1.000000e+02
55, 6.292025e-03, 1.000000e+02
56, 4.643461e-03, 1.000000e+02
57, 5.923053e-03, 1.000000e+02
58, 8.993099e-03, 1.000000e+02
59, 5.082491e-03, 1.000000e+02
60, 4.429296e-03, 1.000000e+02
61, 8.263648e-03, 1.000000e+02
62, 4.585408e-03, 1.000000e+02
63, 4.285930e-03, 1.000000e+02
64, 4.727066e-03, 1.000000e+02
65, 4.006448e-03, 1.000000e+02
66, 3.890523e-03, 1.000000e+02
67, 6.324508e-03, 1.000000e+02
68, 3.563193e-03, 1.000000e+02
69, 4.180628e-03, 1.000000e+02
70, 3.792497e-03, 1.000000e+02
71, 4.402185e-03, 1.000000e+02
72, 3.647764e-03, 1.000000e+02
73, 4.242049e-03, 1.000000e+02
74, 3.414775e-03, 1.000000e+02
75, 3.537125e-03, 1.000000e+02
76, 3.644310e-03, 1.000000e+02
77, 3.382210e-03, 1.000000e+02
78, 4.578322e-03, 1.000000e+02
79, 4.826060e-03, 1.000000e+02
80, 4.915256e-03, 1.000000e+02
81, 3.715214e-03, 1.000000e+02
82, 3.118779e-03, 1.000000e+02
83, 3.190435e-03, 1.000000e+02
84, 2.977206e-03, 1.000000e+02
85, 6.021519e-03, 1.000000e+02
86, 3.353801e-03, 1.000000e+02
87, 2.677407e-03, 1.000000e+02
88, 3.114180e-03, 1.000000e+02
89, 5.558954e-03, 1.000000e+02
90, 2.995411e-03, 1.000000e+02
91, 2.676538e-03, 1.000000e+02
92, 2.563795e-03, 1.000000e+02
93, 3.251170e-03, 1.000000e+02
94, 3.258610e-03, 1.000000e+02
95, 8.016070e-03, 1.000000e+02
96, 2.264001e-03, 1.000000e+02
97, 2.716501e-03, 1.000000e+02
98, 2.417091e-03, 1.000000e+02
99, 3.462253e-03, 1.000000e+02

0, 5.507847e+00, 3.300000e+01
1, 3.785497e+00, 4.300000e+01
2, 2.215182e+00, 5.200000e+01
3, 1.008260e+00, 6.300000e+01
4, 9.330050e-01, 7.100000e+01
5, 6.126153e-01, 7.400000e+01
6, 4.741171e-01, 7.700000e+01
7, 4.255381e-01, 8.500000e+01
8, 2.446869e-01, 8.900000e+01
9, 2.206886e-01, 9.300000e+01
10, 1.539283e-01, 9.300000e+01
11, 1.666778e-01, 9.500000e+01
12, 7.345463e-02, 9.500000e+01
13, 4.638108e-02, 9.600000e+01
14, 9.117058e-02, 9.800000e+01
15, 3.457408e-02, 9.700000e+01
16, 4.370624e-02, 9.800000e+01
17, 4.585538e-02, 9.900000e+01
18, 2.996150e-02, 9.900000e+01
19, 1.551337e-02, 1.000000e+02
20, 2.471289e-02, 1.000000e+02
21, 2.458934e-02, 1.000000e+02
22, 1.499429e-02, 1.000000e+02
23, 2.227343e-02, 1.000000e+02
24, 1.813813e-02, 1.000000e+02
25, 1.915981e-02, 1.000000e+02
26, 1.501731e-02, 1.000000e+02
27, 1.912046e-02, 1.000000e+02
28, 1.103809e-02, 1.000000e+02
29, 1.387710e-02, 1.000000e+02
30, 9.541344e-03, 1.000000e+02
31, 1.202786e-02, 1.000000e+02
32, 1.109983e-02, 1.000000e+02
33, 1.819541e-02, 1.000000e+02
34, 7.457133e-03, 1.000000e+02
35, 1.181198e-02, 1.000000e+02
36, 1.333403e-02, 1.000000e+02
37, 9.792870e-03, 1.000000e+02
38, 7.144890e-03, 1.000000e+02
39, 9.888048e-03, 1.000000e+02
40, 1.059415e-02, 1.000000e+02
41, 7.161285e-03, 1.000000e+02
42, 1.145518e-02, 1.000000e+02
43, 7.692113e-03, 1.000000e+02
44, 7.105530e-03, 1.000000e+02
45, 9.893472e-03, 1.000000e+02
46, 5.732730e-03, 1.000000e+02
47, 5.608729e-03, 1.000000e+02
48, 8.923284e-03, 1.000000e+02
49, 8.287056e-03, 1.000000e+02
50, 6.718796e-03, 1.000000e+02
51, 5.242108e-03, 1.000000e+02
52, 4.815435e-03, 1.000000e+02
53, 5.100723e-03, 1.000000e+02
54, 6.554571e-03, 1.000000e+02
55, 4.481542e-03, 1.000000e+02
56, 5.144488e-03, 1.000000e+02
57, 6.303777e-03, 1.000000e+02
58, 5.853199e-03, 1.000000e+02
59, 3.941957e-03, 1.000000e+02
60, 4.554945e-03, 1.000000e+02
61, 5.303581e-03, 1.000000e+02
62, 7.136230e-03, 1.000000e+02
63, 5.911092e-03, 1.000000e+02
64, 4.161093e-03, 1.000000e+02
65, 4.858261e-03, 1.000000e+02
66, 4.720104e-03, 1.000000e+02
67, 6.226238e-03, 1.000000e+02
68, 7.738098e-03, 1.000000e+02
69, 7.258780e-03, 1.000000e+02
70, 3.188358e-03, 1.000000e+02
71, 3.225660e-03, 1.000000e+02
72, 6.050766e-03, 1.000000e+02
73, 3.958565e-03, 1.000000e+02
74, 4.360592e-03, 1.000000e+02
75, 4.219543e-03, 1.000000e+02
76, 3.229599e-03, 1.000000e+02
77, 3.506408e-03, 1.000000e+02
78, 4.438501e-03, 1.000000e+02
79, 2.660357e-03, 1.000000e+02
80, 3.448869e-03, 1.000000e+02
81, 6.414287e-03, 1.000000e+02
82, 4.036802e-03, 1.000000e+02
83, 1.060380e-02, 1.000000e+02
84, 2.818798e-03, 1.000000e+02
85, 3.189968e-03, 1.000000e+02
86, 2.673356e-03, 1.000000e+02
87, 4.406995e-03, 1.000000e+02
88, 2.633116e-03, 1.000000e+02
89, 2.875170e-03, 1.000000e+02
90, 2.601908e-03, 1.000000e+02
91, 4.032764e-03, 1.000000e+02
92, 2.889205e-03, 1.000000e+02
93, 2.857755e-03, 1.000000e+02
94, 3.464978e-03, 1.000000e+02
95, 2.419820e-03, 1.000000e+02
96, 2.543360e-03, 1.000000e+02
97, 2.520212e-03, 1.000000e+02
98, 3.289513e-03, 1.000000e+02
99, 4.203599e-03, 1.000000e+02

0, 4.663096e+00, 3.400000e+01
1, 3.492678e+00, 4.600000e+01
2, 1.925498e+00, 5.200000e+01
3, 1.228547e+00, 6.300000e+01
4, 1.011676e+00, 7.300000e+01
5, 7.499651e-01, 7.400000e+01
6, 5.621309e-01, 7.800000e+01
7, 4.218850e-01, 8.400000e+01
8, 2.640993e-01, 8.900000e+01
9, 2.090090e-01, 9.200000e+01
10, 1.149377e-01, 9.400000e+01
11, 1.253790e-01, 9.400000e+01
12, 8.717488e-02, 9.600000e+01
13, 8.124439e-02, 9.600000e+01
14, 6.388354e-02, 9.800000e+01
15, 6.100071e-02, 9.800000e+01
16, 3.270111e-02, 9.900000e+01
17, 2.606300e-02, 9.900000e+01
18, 3.163883e-02, 1.000000e+02
19, 4.355117e-02, 1.000000e+02
20, 2.185038e-02, 1.000000e+02
21, 2.000693e-02, 1.000000e+02
22, 1.817987e-02, 1.000000e+02
23, 1.627661e-02, 1.000000e+02
24, 1.753825e-02, 1.000000e+02
25, 1.021024e-02, 1.000000e+02
26, 1.401772e-02, 1.000000e+02
27, 1.224122e-02, 1.000000e+02
28, 1.180767e-02, 1.000000e+02
29, 1.109584e-02, 1.000000e+02
30, 1.418508e-02, 1.000000e+02
31, 1.416164e-02, 1.000000e+02
32, 1.026167e-02, 1.000000e+02
33, 1.215697e-02, 1.000000e+02
34, 8.691099e-03, 1.000000e+02
35, 1.139057e-02, 1.000000e+02
36, 9.490899e-03, 1.000000e+02
37, 8.756601e-03, 1.000000e+02
38, 1.459896e-02, 1.000000e+02
39, 8.111264e-03, 1.000000e+02
40, 1.454110e-02, 1.000000e+02
41, 7.215385e-03, 1.000000e+02
42, 6.879707e-03, 1.000000e+02
43, 7.694381e-03, 1.000000e+02
44, 9.103470e-03, 1.000000e+02
45, 5.771800e-03, 1.000000e+02
46, 8.902462e-03, 1.000000e+02
47, 5.675718e-03, 1.000000e+02
48, 6.432893e-03, 1.000000e+02
49, 7.599416e-03, 1.000000e+02
50, 6.813995e-03, 1.000000e+02
51, 4.826946e-03, 1.000000e+02
52, 6.429652e-03, 1.000000e+02
53, 6.518005e-03, 1.000000e+02
54, 5.539142e-03, 1.000000e+02
55, 4.614665e-03, 1.000000e+02
56, 7.491502e-03, 1.000000e+02
57, 5.233093e-03, 1.000000e+02
58, 9.466661e-03, 1.000000e+02
59, 5.621170e-03, 1.000000e+02
60, 7.378995e-03, 1.000000e+02
61, 5.447024e-03, 1.000000e+02
62, 4.221855e-03, 1.000000e+02
63, 8.346819e-03, 1.000000e+02
64, 1.214608e-02, 1.000000e+02
65, 3.623892e-03, 1.000000e+02
66, 5.923759e-03, 1.000000e+02
67, 3.805971e-03, 1.000000e+02
68, 4.301332e-03, 1.000000e+02
69, 4.519413e-03, 1.000000e+02
70, 8.759894e-03, 1.000000e+02
71, 5.239619e-03, 1.000000e+02
72, 4.521778e-03, 1.000000e+02
73, 3.324583e-03, 1.000000e+02
74, 4.593876e-03, 1.000000e+02
75, 4.770423e-03, 1.000000e+02
76, 4.130190e-03, 1.000000e+02
77, 2.861282e-03, 1.000000e+02
78, 3.602304e-03, 1.000000e+02
79, 1.043536e-02, 1.000000e+02
80, 4.749409e-03, 1.000000e+02
81, 4.957034e-03, 1.000000e+02
82, 3.286440e-03, 1.000000e+02
83, 4.759236e-03, 1.000000e+02
84, 3.207289e-03, 1.000000e+02
85, 4.055026e-03, 1.000000e+02
86, 4.000853e-03, 1.000000e+02
87, 3.155215e-03, 1.000000e+02
88, 2.407518e-03, 1.000000e+02
89, 3.095872e-03, 1.000000e+02
90, 3.593310e-03, 1.000000e+02
91, 3.441986e-03, 1.000000e+02
92, 3.144970e-03, 1.000000e+02
93, 2.746528e-03, 1.000000e+02
94, 3.670725e-03, 1.000000e+02
95, 2.920494e-03, 1.000000e+02
96, 3.889916e-03, 1.000000e+02
97, 2.512893e-03, 1.000000e+02
98, 3.220227e-03, 1.000000e+02
99, 6.299945e-03, 1.000000e+02

0, 5.182917e+00, 3.400000e+01
1, 3.315459e+00, 4.300000e+01
2, 1.836494e+00, 5.200000e+01
3, 1.189152e+00, 6.300000e+01
4, 9.184052e-01, 7.400000e+01
5, 8.308655e-01, 7.400000e+01
6, 7.131358e-01, 7.700000e+01
7, 3.043030e-01, 8.500000e+01
8, 3.481883e-01, 9.000000e+01
9, 2.205448e-01, 9.300000e+01
10, 1.255342e-01, 9.300000e+01
11, 1.310517e-01, 9.500000e+01
12, 1.239450e-01, 9.600000e+01
13, 6.039898e-02, 9.700000e+01
14, 5.156042e-02, 9.800000e+01
15, 4.233772e-02, 9.800000e+01
16, 6.601982e-02, 9.800000e+01
17, 4.038250e-02, 9.900000e+01
18, 2.970139e-02, 1.000000e+02
19, 2.909015e-02, 1.000000e+02
