35, 2.042709e+00, 4.600000e+01
36, 3.316070e+00, 4.700000e+01
37, 1.687598e+00, 4.400000e+01
38, 1.463261e+00, 4.300000e+01
39, 1.898111e+00, 4.700000e+01
40, 1.300434e+00, 4.400000e+01
41, 1.851966e+00, 4.600000e+01
42, 1.212020e+00, 4.900000e+01
43, 2.019156e+00, 4.900000e+01
44, 1.731226e+00, 4.800000e+01
45, 1.392740e+00, 4.800000e+01
46, 1.585834e+00, 5.200000e+01
47, 1.710940e+00, 5.100000e+01
48, 1.713334e+00, 5.100000e+01
49, 1.910690e+00, 4.600000e+01
50, 1.603152e+00, 4.900000e+01
51, 2.176071e+00, 5.200000e+01
52, 2.032295e+00, 5.500000e+01
53, 2.156160e+00, 4.800000e+01
54, 2.863842e+00, 5.000000e+01
55, 1.612658e+00, 5.300000e+01
56, 1.341961e+00, 5.200000e+01
57, 1.735077e+00, 5.200000e+01
58, 1.691437e+00, 5.200000e+01
59, 2.246081e+00, 5.200000e+01
60, 1.284536e+00, 5.200000e+01
61, 2.462783e+00, 5.300000e+01
62, 1.540019e+00, 5.300000e+01
63, 9.601716e-01, 5.100000e+01
64, 1.315240e+00, 5.000000e+01
65, 1.338443e+00, 5.200000e+01
66, 1.674667e+00, 5.300000e+01
67, 2.232758e+00, 5.500000e+01
68, 1.345713e+00, 5.400000e+01
69, 1.318032e+00, 5.300000e+01
70, 1.378502e+00, 5.700000e+01
71, 1.850086e+00, 5.700000e+01
72, 2.199614e+00, 5.100000e+01
73, 1.071903e+00, 5.500000e+01
74, 1.309289e+00, 5.900000e+01
75, 1.338926e+00, 6.000000e+01
76, 7.547803e-01, 5.700000e+01
77, 9.357646e-01, 6.100000e+01
78, 1.319180e+00, 5.800000e+01
79, 1.125453e+00, 6.100000e+01
80, 1.352242e+00, 5.800000e+01
81, 7.988709e-01, 5.600000e+01
82, 1.115862e+00, 5.800000e+01
83, 1.210858e+00, 6.200000e+01
84, 1.292048e+00, 6.100000e+01
85, 1.465993e+00, 6.300000e+01
86, 1.277926e+00, 6.100000e+01
87, 1.310762e+00, 5.800000e+01
88, 1.487631e+00, 6.100000e+01
